aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=43312962728&a=2771700&m=12450,"Oversized Cinched Waist Blazer Jacket In Taupe Faux Suede, Women's Size US 2",43312962728,CLN0942 CHSHESC85135COCJ BR#SIZE06,https://cdn.media.amplience.net/i/ego/cln0942_chshesc85135cocj_br_35__SQlc_feed__12389.jpg?qty=default&fmt=auto&w=450,"Elevate your office and street style with this chocolate brown suede blazer featuring an oversized silhouette and cinched waist for a flattering fit. The soft faux suede fabric adds luxe texture while structured tailoring keeps the blazer versatile. Pair this chocolate brown suede blazer with tailored trousers or a midi skirt to nail winter outfit ideas for the office or casual meetings. Perfect for layering over shirts or lightweight knits, it's a statement piece for both workdays and winter brunches. Key Features Chocolate Brown Colour Faux suede fabric Oversized Fit Cinched Waist Detailing Long Sleeves",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,58,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2Fcln0942_chshesc85135cocj_br_35__SQlc_feed__12389.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=cdeca35c651209ed053a4d6761a064653dc3c94e,USD,,12.99,https://egoshoes.com/us/p/cln0942-oversized-cinched-waist-blazer-jacket-in-taupe-faux-suede-/31333,en,,USD58,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/cln0942_chshesc85135cocj_br_7_NClc__69928.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43312962724&a=2771700&m=12450,"Oversized Cinched Waist Blazer Jacket In Taupe Faux Suede, Women's Size US 6",43312962724,CLN0942 CHSHESC85135COCJ BR#SIZE10,https://cdn.media.amplience.net/i/ego/cln0942_chshesc85135cocj_br_35__SQlc_feed__12389.jpg?qty=default&fmt=auto&w=450,"Elevate your office and street style with this chocolate brown suede blazer featuring an oversized silhouette and cinched waist for a flattering fit. The soft faux suede fabric adds luxe texture while structured tailoring keeps the blazer versatile. Pair this chocolate brown suede blazer with tailored trousers or a midi skirt to nail winter outfit ideas for the office or casual meetings. Perfect for layering over shirts or lightweight knits, it's a statement piece for both workdays and winter brunches. Key Features Chocolate Brown Colour Faux suede fabric Oversized Fit Cinched Waist Detailing Long Sleeves",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,58,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2Fcln0942_chshesc85135cocj_br_35__SQlc_feed__12389.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=cdeca35c651209ed053a4d6761a064653dc3c94e,USD,,12.99,https://egoshoes.com/us/p/cln0942-oversized-cinched-waist-blazer-jacket-in-taupe-faux-suede-/31333,en,,USD58,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/cln0942_chshesc85135cocj_br_7_NClc__69928.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43312962726&a=2771700&m=12450,"Oversized Cinched Waist Blazer Jacket In Taupe Faux Suede, Women's Size US 4",43312962726,CLN0942 CHSHESC85135COCJ BR#SIZE08,https://cdn.media.amplience.net/i/ego/cln0942_chshesc85135cocj_br_35__SQlc_feed__12389.jpg?qty=default&fmt=auto&w=450,"Elevate your office and street style with this chocolate brown suede blazer featuring an oversized silhouette and cinched waist for a flattering fit. The soft faux suede fabric adds luxe texture while structured tailoring keeps the blazer versatile. Pair this chocolate brown suede blazer with tailored trousers or a midi skirt to nail winter outfit ideas for the office or casual meetings. Perfect for layering over shirts or lightweight knits, it's a statement piece for both workdays and winter brunches. Key Features Chocolate Brown Colour Faux suede fabric Oversized Fit Cinched Waist Detailing Long Sleeves",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,58,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2Fcln0942_chshesc85135cocj_br_35__SQlc_feed__12389.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=cdeca35c651209ed053a4d6761a064653dc3c94e,USD,,12.99,https://egoshoes.com/us/p/cln0942-oversized-cinched-waist-blazer-jacket-in-taupe-faux-suede-/31333,en,,USD58,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/cln0942_chshesc85135cocj_br_7_NClc__69928.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43312966246&a=2771700&m=12450,"Long Sleeve Zip Front Bomber Jacket In Chocolate Brown Faux Leather, Women's Size US S",43312966246,CLM4554 CHPKCJ BR#SIZES,https://cdn.media.amplience.net/i/ego/CLM4554_CHPKCJ_BR_17_sq_-_Copy_feed__33936.jpg?qty=default&fmt=auto&w=450,"Update your wardrobe with this brown faux leather bomber jacket. Made from chocolate brown faux leather, this faux leather jacket features long sleeves, a zip-front closure, and a relaxed fit that works for layering or solo wear. The structured shape and subtle sheen bring a modern edge, while ribbed cuffs and hem add comfort and detail. Pair this jacket with denim, wide-leg trousers , or skirts for effortless, everyday outfits. This brown faux leather bomber jacket is a versatile pick for how to style a bomber jacket with casual or elevated looks that feel current and easy-going. Key Features: Chocolate Brown Faux Leather Long Sleeve Design Zip-Front Closure Ribbed Cuffs and Hem Relaxed Fit Structured Silhouette",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,52,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4554_CHPKCJ_BR_17_sq_-_Copy_feed__33936.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=067ce2cdc0d28e4b270b18f49aa10c01b7a254ea,USD,,12.99,https://egoshoes.com/us/p/clm4554-long-sleeve-zip-front-bomber-jacket-in-chocolate-brown-faux-leather/31812,en,,USD52,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4554_CHPKCJ_BR_5_nc_3__73706.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43419192638&a=2771700&m=12450,"Cinched Waist Wool Look Maxi Coat In Stone Pinstripe, Women's Size US 6",43419192638,CLN1620 CHWSEGJK516SP201-CB1-ACJBZ LTBE#SIZE10,https://cdn.media.amplience.net/i/ego/CLN1620_CHWSEGJK516SP201-CB1-ACJBZ_LTBE9706_SQ_feed__48936.jpg?qty=default&fmt=auto&w=450,"Stay effortlessly chic with this pinstripe maxi coat, designed with a cinched waist and elegant wool-look finish. Perfect for types of winter coats inspiration, the pinstripe maxi coat layers beautifully over dresses , skirts , or trousers for polished winter styling. The maxi length and tailored silhouette adds sophistication to any outfit, while the cinched waist ensures a flattering fit. Pair with boots , heels, or tailored trousers for a complete winter-ready outfit. Ideal for office looks, dates, or weekend outings in style. Key Features Stone Colour Pinstripe Detailing Wool-Look Fabric Cinched Waist Detailing Long Sleeves Maxi Length",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,93,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1620_CHWSEGJK516SP201-CB1-ACJBZ_LTBE9706_SQ_feed__48936.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=f4049d9b2ca6cc665234aa25e8769ff3cd117800,USD,,12.99,https://egoshoes.com/us/p/cln1620-cinched-waist-wool-look-maxi-coat-in-stone-pinstripe/31986,en,,USD93,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1620_CHWSEGJK516SP201-CB1-ACJBZ_LTBE9720_NC_3__53590.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43419192635&a=2771700&m=12450,"Cinched Waist Wool Look Maxi Coat In Stone Pinstripe, Women's Size US 4",43419192635,CLN1620 CHWSEGJK516SP201-CB1-ACJBZ LTBE#SIZE08,https://cdn.media.amplience.net/i/ego/CLN1620_CHWSEGJK516SP201-CB1-ACJBZ_LTBE9706_SQ_feed__48936.jpg?qty=default&fmt=auto&w=450,"Stay effortlessly chic with this pinstripe maxi coat, designed with a cinched waist and elegant wool-look finish. Perfect for types of winter coats inspiration, the pinstripe maxi coat layers beautifully over dresses , skirts , or trousers for polished winter styling. The maxi length and tailored silhouette adds sophistication to any outfit, while the cinched waist ensures a flattering fit. Pair with boots , heels, or tailored trousers for a complete winter-ready outfit. Ideal for office looks, dates, or weekend outings in style. Key Features Stone Colour Pinstripe Detailing Wool-Look Fabric Cinched Waist Detailing Long Sleeves Maxi Length",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,93,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1620_CHWSEGJK516SP201-CB1-ACJBZ_LTBE9706_SQ_feed__48936.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=f4049d9b2ca6cc665234aa25e8769ff3cd117800,USD,,12.99,https://egoshoes.com/us/p/cln1620-cinched-waist-wool-look-maxi-coat-in-stone-pinstripe/31986,en,,USD93,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1620_CHWSEGJK516SP201-CB1-ACJBZ_LTBE9720_NC_3__53590.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43419192639&a=2771700&m=12450,"Cinched Waist Wool Look Maxi Coat In Stone Pinstripe, Women's Size US 2",43419192639,CLN1620 CHWSEGJK516SP201-CB1-ACJBZ LTBE#SIZE06,https://cdn.media.amplience.net/i/ego/CLN1620_CHWSEGJK516SP201-CB1-ACJBZ_LTBE9706_SQ_feed__48936.jpg?qty=default&fmt=auto&w=450,"Stay effortlessly chic with this pinstripe maxi coat, designed with a cinched waist and elegant wool-look finish. Perfect for types of winter coats inspiration, the pinstripe maxi coat layers beautifully over dresses , skirts , or trousers for polished winter styling. The maxi length and tailored silhouette adds sophistication to any outfit, while the cinched waist ensures a flattering fit. Pair with boots , heels, or tailored trousers for a complete winter-ready outfit. Ideal for office looks, dates, or weekend outings in style. Key Features Stone Colour Pinstripe Detailing Wool-Look Fabric Cinched Waist Detailing Long Sleeves Maxi Length",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,93,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1620_CHWSEGJK516SP201-CB1-ACJBZ_LTBE9706_SQ_feed__48936.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=f4049d9b2ca6cc665234aa25e8769ff3cd117800,USD,,12.99,https://egoshoes.com/us/p/cln1620-cinched-waist-wool-look-maxi-coat-in-stone-pinstripe/31986,en,,USD93,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1620_CHWSEGJK516SP201-CB1-ACJBZ_LTBE9720_NC_3__53590.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43419192665&a=2771700&m=12450,"Shoulder Pad Beaded Tassel Back Detail Blazer In Black, Women's Size US 4",43419192665,CLN1474 CHSHESC85156COCJ BK#SIZE08,https://cdn.media.amplience.net/i/ego/CLN1474_CHSHESC85156COCJ_BK6209_sq_feed__31172.jpg?qty=default&fmt=auto&w=450,"This blazer dress with tassels is designed to command attention. Featuring structured shoulders, beaded detailing and a tassel back finish, it's ideal when deciding how to dress for a Christmas work party with confidence. Wear this blazer dress with tassels solo with heels for a statement look, or style over a mini skirt or trousers for elevated layering. Key Features Black Colour Structured Design Shoulder Pads Beaded Tassel Detailing",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,54,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1474_CHSHESC85156COCJ_BK6209_sq_feed__31172.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=cee6dd10251b3e38f038efc52ed55fddb79325fc,USD,,12.99,https://egoshoes.com/us/p/cln1474-shoulder-pad-beaded-tassel-back-detail-blazer-in-black/31993,en,,USD54,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1474_CHSHESC85156COCJ_BK6211_nc_3__27240.jpg,,,,Womens,Blazers
https://www.awin1.com/pclick.php?p=43419192664&a=2771700&m=12450,"Shoulder Pad Beaded Tassel Back Detail Blazer In Black, Women's Size US 6",43419192664,CLN1474 CHSHESC85156COCJ BK#SIZE10,https://cdn.media.amplience.net/i/ego/CLN1474_CHSHESC85156COCJ_BK6209_sq_feed__31172.jpg?qty=default&fmt=auto&w=450,"This blazer dress with tassels is designed to command attention. Featuring structured shoulders, beaded detailing and a tassel back finish, it's ideal when deciding how to dress for a Christmas work party with confidence. Wear this blazer dress with tassels solo with heels for a statement look, or style over a mini skirt or trousers for elevated layering. Key Features Black Colour Structured Design Shoulder Pads Beaded Tassel Detailing",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,54,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1474_CHSHESC85156COCJ_BK6209_sq_feed__31172.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=cee6dd10251b3e38f038efc52ed55fddb79325fc,USD,,12.99,https://egoshoes.com/us/p/cln1474-shoulder-pad-beaded-tassel-back-detail-blazer-in-black/31993,en,,USD54,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1474_CHSHESC85156COCJ_BK6211_nc_3__27240.jpg,,,,Womens,Blazers
https://www.awin1.com/pclick.php?p=43419192662&a=2771700&m=12450,"Shoulder Pad Beaded Tassel Back Detail Blazer In Black, Women's Size US 2",43419192662,CLN1474 CHSHESC85156COCJ BK#SIZE06,https://cdn.media.amplience.net/i/ego/CLN1474_CHSHESC85156COCJ_BK6209_sq_feed__31172.jpg?qty=default&fmt=auto&w=450,"This blazer dress with tassels is designed to command attention. Featuring structured shoulders, beaded detailing and a tassel back finish, it's ideal when deciding how to dress for a Christmas work party with confidence. Wear this blazer dress with tassels solo with heels for a statement look, or style over a mini skirt or trousers for elevated layering. Key Features Black Colour Structured Design Shoulder Pads Beaded Tassel Detailing",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,54,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1474_CHSHESC85156COCJ_BK6209_sq_feed__31172.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=cee6dd10251b3e38f038efc52ed55fddb79325fc,USD,,12.99,https://egoshoes.com/us/p/cln1474-shoulder-pad-beaded-tassel-back-detail-blazer-in-black/31993,en,,USD54,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1474_CHSHESC85156COCJ_BK6211_nc_3__27240.jpg,,,,Womens,Blazers
https://www.awin1.com/pclick.php?p=43442907216&a=2771700&m=12450,"Tie Waist Maxi Trench Coat In Chocolate Brown, Women's Size US 10",43442907216,CLN2107 CHDJFOBEGO03CJCJT CH#SIZE14,https://cdn.media.amplience.net/i/ego/21-01-26_MING395326667_feed__07909.jpg?qty=default&fmt=auto&w=450,"Some outerwear pieces instantly pull a look together, and the chocolate brown trench does exactly that. Designed with a tie waist and flowing maxi length, this trench coat brings effortless movement and understated polish to everyday dressing. The rich chocolate brown tone adds warmth and depth, making it a standout layer without feeling overpowering. Ideal for commuting, city walks, or casual plans, this piece makes styling a trench coat feel intuitive rather than overthought. Style this coat with wide leg flared trousers , denim , or layered knits for looks that feel relaxed, confident, and put together. The chocolate brown trench is the kind of layer you'll rely on season after season. Key Features: Tie Waist Design Maxi Length Chocolate Brown Fabric Relaxed, Flowing Silhouette Versatile, Everyday Layer",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,65,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F21-01-26_MING395326667_feed__07909.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=0ba13fe198c1ccd2d6410a0907d4422fda9672e2,USD,,12.99,https://egoshoes.com/us/p/cln2107-tie-waist-maxi-trench-coat-in-chocolate-brown/32022,en,,USD65,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN2107_CHDJFOBEGO03CJCJT_CH_5_2__29425.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43442907218&a=2771700&m=12450,"Tie Waist Maxi Trench Coat In Chocolate Brown, Women's Size US 4",43442907218,CLN2107 CHDJFOBEGO03CJCJT CH#SIZE08,https://cdn.media.amplience.net/i/ego/21-01-26_MING395326667_feed__07909.jpg?qty=default&fmt=auto&w=450,"Some outerwear pieces instantly pull a look together, and the chocolate brown trench does exactly that. Designed with a tie waist and flowing maxi length, this trench coat brings effortless movement and understated polish to everyday dressing. The rich chocolate brown tone adds warmth and depth, making it a standout layer without feeling overpowering. Ideal for commuting, city walks, or casual plans, this piece makes styling a trench coat feel intuitive rather than overthought. Style this coat with wide leg flared trousers , denim , or layered knits for looks that feel relaxed, confident, and put together. The chocolate brown trench is the kind of layer you'll rely on season after season. Key Features: Tie Waist Design Maxi Length Chocolate Brown Fabric Relaxed, Flowing Silhouette Versatile, Everyday Layer",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,65,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F21-01-26_MING395326667_feed__07909.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=0ba13fe198c1ccd2d6410a0907d4422fda9672e2,USD,,12.99,https://egoshoes.com/us/p/cln2107-tie-waist-maxi-trench-coat-in-chocolate-brown/32022,en,,USD65,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN2107_CHDJFOBEGO03CJCJT_CH_5_2__29425.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43442907219&a=2771700&m=12450,"Tie Waist Maxi Trench Coat In Chocolate Brown, Women's Size US 2",43442907219,CLN2107 CHDJFOBEGO03CJCJT CH#SIZE06,https://cdn.media.amplience.net/i/ego/21-01-26_MING395326667_feed__07909.jpg?qty=default&fmt=auto&w=450,"Some outerwear pieces instantly pull a look together, and the chocolate brown trench does exactly that. Designed with a tie waist and flowing maxi length, this trench coat brings effortless movement and understated polish to everyday dressing. The rich chocolate brown tone adds warmth and depth, making it a standout layer without feeling overpowering. Ideal for commuting, city walks, or casual plans, this piece makes styling a trench coat feel intuitive rather than overthought. Style this coat with wide leg flared trousers , denim , or layered knits for looks that feel relaxed, confident, and put together. The chocolate brown trench is the kind of layer you'll rely on season after season. Key Features: Tie Waist Design Maxi Length Chocolate Brown Fabric Relaxed, Flowing Silhouette Versatile, Everyday Layer",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,65,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F21-01-26_MING395326667_feed__07909.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=0ba13fe198c1ccd2d6410a0907d4422fda9672e2,USD,,12.99,https://egoshoes.com/us/p/cln2107-tie-waist-maxi-trench-coat-in-chocolate-brown/32022,en,,USD65,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN2107_CHDJFOBEGO03CJCJT_CH_5_2__29425.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43442907224&a=2771700&m=12450,"Shoulder Pad Cinched Waist Detail Jacket In Dark Grey Faux Leather, Women's Size US 2",43442907224,CLN2108 CHDJFOBEGO01CJBZ BK#SIZE06,https://cdn.media.amplience.net/i/ego/21-01-26_MING4065_feed__68024.jpg?qty=default&fmt=auto&w=450,"Add edge to your everyday wardrobe with the grey faux leather jacket &ndash; perfect for what to wear with a leather jacket. Cut from dark grey faux leather with shoulder pads and cinched waist detailing, this jacket balances structure with effortless cool. Its tailored shape keeps the look sleek while the versatile hue makes it easy to layer over dresses, jeans, or trousers. Style this jacket with a fitted top , boots , or a bag for outfits that feel confident and modern. Add the grey faux leather jacket to your collection for elevated everyday style. Key Features: Shoulder Pad Detailing Cinched Waist Design Dark Grey Faux Leather Fabric Tailored, Sleek Silhouette Versatile, Everyday-Ready Style",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,56,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F21-01-26_MING4065_feed__68024.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=234c4c3b41bb4f73c21a05fa172ce9d985351267,USD,,12.99,https://egoshoes.com/us/p/cln2108-shoulder-pad-cinched-waist-detail-jacket-in-dark-grey-faux-leather-/32023,en,,USD56,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN2108_CHDJFOBEGO01CJBZ_BK13927_nc__83645.jpg,,,,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43442907480&a=2771700&m=12450,"Cinched Waist Tassel Sequin Detail Blazer In Black, Women's Size US 4",43442907480,CLN1475 CHWSEGCO533SG205JKCOCJ BK#SIZE08,https://cdn.media.amplience.net/i/ego/CLN1475_CHWSEGC0533SG205COSK_BK_2_SQ_-__feed__83239.jpg?qty=default&fmt=auto&w=450,"Make a statement this season with our black sequin blazer, designed with a cinched waist and tassel sequin detailing for maximum impact. Perfect for elevating winter date outfits, this tailored piece brings glamour to evening plans while still feeling wearable. Style this black sequin blazer with a mini skirt or tailored trousers to style this winter with confidence, whether you're heading to dinner dates or festive nights out. What's not to love about this blazer ? Key Features Black Colour Sequin Detailing Tassel Detailing Cinched Waist Design Tailored Design Long sleeves",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,84,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1475_CHWSEGC0533SG205COSK_BK_2_SQ_-__feed__83239.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=86aaa3049467557f09dc75ac6a9c752cf61b43d6,USD,,12.99,https://egoshoes.com/us/p/cln1475-cinched-waist-tassel-sequin-detail-blazer-in-black/32014,en,,USD84,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1475_CHWSEGCO533SG205JKCOCJ_BK8729_NC__57934.jpg,,,,Womens,Blazers
https://www.awin1.com/pclick.php?p=43442907482&a=2771700&m=12450,"Cinched Waist Tassel Sequin Detail Blazer In Black, Women's Size US 2",43442907482,CLN1475 CHWSEGCO533SG205JKCOCJ BK#SIZE06,https://cdn.media.amplience.net/i/ego/CLN1475_CHWSEGC0533SG205COSK_BK_2_SQ_-__feed__83239.jpg?qty=default&fmt=auto&w=450,"Make a statement this season with our black sequin blazer, designed with a cinched waist and tassel sequin detailing for maximum impact. Perfect for elevating winter date outfits, this tailored piece brings glamour to evening plans while still feeling wearable. Style this black sequin blazer with a mini skirt or tailored trousers to style this winter with confidence, whether you're heading to dinner dates or festive nights out. What's not to love about this blazer ? Key Features Black Colour Sequin Detailing Tassel Detailing Cinched Waist Design Tailored Design Long sleeves",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,84,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1475_CHWSEGC0533SG205COSK_BK_2_SQ_-__feed__83239.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=86aaa3049467557f09dc75ac6a9c752cf61b43d6,USD,,12.99,https://egoshoes.com/us/p/cln1475-cinched-waist-tassel-sequin-detail-blazer-in-black/32014,en,,USD84,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1475_CHWSEGCO533SG205JKCOCJ_BK8729_NC__57934.jpg,,,,Womens,Blazers
https://www.awin1.com/pclick.php?p=43487196829&a=2771700&m=12450,"Belted Cinched Waist Wool Look Blazer Jacket In Black, Women's Size US 4",43487196829,CLN1622 CHWSEGJK538SAF201CJBZ BK#SIZE08,https://cdn.media.amplience.net/i/ego/CLN1622_CHWSEGJK538SAF201CJBZ_BK9677_SQ_feed__52449.jpg?qty=default&fmt=auto&w=450,"Take on crisp days in style with this belted blazer jacket &ndash; a versatile piece for exploring different types of winter coats. Designed with a cinched waist and wool-look fabric, this jacket adds structure while keeping your look polished. Perfect for office commutes, weekend strolls, or city meet-ups, it pairs effortlessly with tailored trousers , jeans , or midi skirts. Style this blazer jacket with ankle boots or loafers for sharp, modern outfits that work from day to night. Complete your seasonal rotation with this belted blazer jacket. Key Features: Belted, Cinched Waist Wool-Look Fabric Black Colour Tailored, Structured Silhouette Versatile Day-to-Night Style",Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,58,EGO,12450,Women's Outerwear,206,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1622_CHWSEGJK538SAF201CJBZ_BK9677_SQ_feed__52449.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=109d4040edad63b57aeb32b82b1eb4f70e8f4ecd,USD,,12.99,https://egoshoes.com/us/p/cln1622-belted-cinched-waist-wool-look-blazer-jacket-in-black/32079,en,,USD58,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1622_CHWSEGJK538SAF201CJBZ_BK9673_NC__08844.jpg,,,,Womens,Coats & Jackets
