aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=41909202778&a=2771700&m=12450,"Halterneck Beaded Cut Out Mini Dress In Green Textured, Women's Size US 2",41909202778,CLM3402 CHCBE25007SWBKSET GR#SIZE06,https://cdn.media.amplience.net/i/ego/CLM3402_CHCBE25007SWBKSET_GR_2_sq_-_Copy_feed__67992.jpg?qty=default&fmt=auto&w=450,"Turn heads in this halterneck mini dress in green textured fabric, featuring cut out sides and glam beaded detailing. It’s a bold vibe made for beach parties and sunset cocktails.",Apparel & Accessories > Clothing > Dresses,34,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM3402_CHCBE25007SWBKSET_GR_2_sq_-_Copy_feed__67992.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=7df4186060b93eea21e98cfb58d100dbf7cb3eec,USD,,12.99,https://egoshoes.com/us/p/clm3402-halterneck-beaded-cut-out-mini-dress-in-green-textured/27222,en,,USD34,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM3402_CHCBE25007SWBKSET_GR_7_n_2__81079.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=41909202799&a=2771700&m=12450,"Square Neck Skater Detail Midi Dress In Black, Women's Size US S",41909202799,CLM3130 CHSUDR BK#SIZES,https://cdn.media.amplience.net/i/ego/CLM3130_CHSUDR_BK-_6_sq_feed__18982.jpg?qty=default&fmt=auto&w=450,"Lightweight crepe fabric with chic skater detail shaping the flared hem. Square neck and a sleek midi length combine for a bold, polished finish in timeless black.",Apparel & Accessories > Clothing > Dresses,33,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM3130_CHSUDR_BK-_6_sq_feed__18982.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=02c579e761f84dc401b7f45ce8e4ae0146960856,USD,,12.99,https://egoshoes.com/us/p/clm3130-square-neck-skater-detail-midi-dress-in-black/27217,en,,USD33,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM3130_CHSUDR_BK-_13_3__72431.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=41203572617&a=2771700&m=12450,"Off The Shoulder Draped Asymmetric Mini Dress In Brown, Women's Size US 12",41203572617,CLM0578 UKLF7810DR CHOC#SIZE16,https://cdn.media.amplience.net/i/ego/8-4-25-Ming16204SQ_feed__79568.jpg?qty=default&fmt=auto&w=450,"Bring all the luxe vibes, doll! Featuring a rich brown fabric, this off the shoulder mini dress stuns with draped asymmetric detailing—perfect for turning heads at your next night out.",Apparel & Accessories > Clothing > Dresses,39,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F8-4-25-Ming16204SQ_feed__79568.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=0b0917c294efc5d496b5ea08b579f2d37674f59c,USD,,12.99,https://egoshoes.com/us/p/clm0578-off-the-shoulder-draped-asymmetric-mini-dress-in-brown/22473,en,,USD39,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/8-4-25-Ming16236P2__29003.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=41867123824&a=2771700&m=12450,"Mid Rise Contrast Frill Detail Mini Skirt In Pink Lace, Women's Size US 4",41867123824,CLM3755 UKLUSLF8194COSK PK#SIZE08,https://cdn.media.amplience.net/i/ego/CLM3755_UKLUSLF8194COSK_PK_CLM3755_UKLUSLF8194COTP_PK-_1SQ_feed__67439.jpg?qty=default&fmt=auto&w=450,"Hot-girl summer starts with this pink lace mini skirt. Serving fierce femininity, this mini skirt will have you strutting into every beach club like the baddie you are. Crafted in a baby pink lace fabric, it boasts a flattering mid-rise waist and mini length for a fun and flirty fit. Plus, the yellow contrast lace gives this skirt an extra girly touch. Prepping your Ibiza party outfits? Pair this pink skirt with the matching pink lace split hem top for pastel perfection. Style your lace co-ord with wedge heels and statement earrings for an iconic look. All summer long, you're standing out in this pink lace mini skirt. Key Features Pale Pink Lace Fabric Yellow Contrast Laced Trim Mid-Rise Waist Mini Length Figure-Hugging Fit",Apparel & Accessories > Clothing > Skirts,24,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM3755_UKLUSLF8194COSK_PK_CLM3755_UKLUSLF8194COTP_PK-_1SQ_feed__67439.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=8eb5ac4f565c5b7498d2829112adfdd5389719d9,USD,,12.99,https://egoshoes.com/us/p/clm3755-mid-rise-contrast-frill-detail-mini-skirt-in-pink-lace/26652,en,,USD24,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM3755_UKLUSLF8194COSK_PK_CLM3755_UKLUSLF8194COTP_PK-_1P2_base__47464.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=41921178148&a=2771700&m=12450,"Mid Rise Ruched Side Mini Skirt In Black Slinky, Women's Size US 10",41921178148,CLM3340 UKLUSLF8162COSK BK#SIZE14,https://cdn.media.amplience.net/i/ego/CLM3340_UKLUSLF8162COTP_BK_CLM3340_UKLUSLF8162COSK_BK-_5SQ_feed__28039.jpg?qty=default&fmt=auto&w=450,"Want your summer festival outfits to be a bit more on the sultry side? Get this black ruched mini skirt in your basket now. Made with a soft, slinky stretch fabric, this mini skirt features a flattering mid-rise fit and adjustable ruched sides that allow you to customise the length and shape based on your fit. Lightweight, easy to wear, and easier to pair, this versatile skirt moves with your every step and adds a sleek touch to anything you pair it with. Endless summer festival outfits pending. Key Features Mid/regular rise Ruched side detailing Stretchy, slinky material Mini length Black hue Styling Notes Doing a day-to-night festival look? Go bold with a sequin bralette , cowboy boots, silver earrings , a cross-body bag, and loose curls with a headband. Heading out for late-night cocktails by the beach? Pair this black ruched mini skirt with a corset top, strappy heels , gold hoops , and a sleek high ponytail.",Apparel & Accessories > Clothing > Skirts,20,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM3340_UKLUSLF8162COTP_BK_CLM3340_UKLUSLF8162COSK_BK-_5SQ_feed__28039.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=ff663870f707444b4b26585704e25d3ce2088686,USD,,12.99,https://egoshoes.com/us/p/clm3340-mid-rise-ruched-side-mini-skirt-in-black-slinky/26209,en,,USD20,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM3340_UKLUSLF8162COTP_BK_CLM3340_UKLUSLF8162COSK_BK-_18P2_2__28821.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=41924759196&a=2771700&m=12450,"Sleeveless Bead Trim Detail Cut Out Maxi Dress In Brown Texture, Women's Size US 12",41924759196,CLM3635 UKSDRSR112DR CH#SIZE16,https://cdn.media.amplience.net/i/ego/CLM3635_UKSDRSR112DR_CH-_8_SQ_feed__96102.jpg?qty=default&fmt=auto&w=450,"Bring the drama, doll! Featuring rich brown textured fabric with sleeveless, bead trim and cut-out detailing, this maxi dress serves bold, chic vibes made for standout nights and glam entrances.",Apparel & Accessories > Clothing > Dresses,37,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM3635_UKSDRSR112DR_CH-_8_SQ_feed__96102.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=9c6b2d4e595dd953b62c20975914c1ea14b49490,USD,,12.99,https://egoshoes.com/us/p/clm3635-sleeveless-bead-trim-detail-cut-out-maxi-dress-in-brown-texture/25784,en,,USD37,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM3635_UKSDRSR112DR_CH-_14P2_4__94443.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=41928282112&a=2771700&m=12450,"Mid Rise Knot Front Detail Maxi Skirt In Brown, Women's Size US 10",41928282112,CLM3214 UKLUSCOSK CH#SIZE14,https://cdn.media.amplience.net/i/ego/CLM3214_UKLUSCOTP_CH_CLM3214_UKLUSCOSK_CH-_7_sq_feed__25072.jpg?qty=default&fmt=auto&w=450,"Elevate your everyday look, doll! Featuring soft brown fabric, this mid-rise maxi skirt stuns with knot front detailing for a chic, effortless vibe that’s all about attitude.",Apparel & Accessories > Clothing > Skirts,29,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM3214_UKLUSCOTP_CH_CLM3214_UKLUSCOSK_CH-_7_sq_feed__25072.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=df2180b58df65d810d6d08dcbb0cb7d84c954c79,USD,,12.99,https://egoshoes.com/us/p/clm3214-mid-rise-knot-front-detail-maxi-skirt-in-brown/27292,en,,USD29,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM3214_UKLUSCOTP_CH_CLM3214_UKLUSCOSK_CH-_3_2__40886.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=41928282150&a=2771700&m=12450,"Low Waist Maxi Skirt In Brown, Women's Size US 2",41928282150,CLM4086 UKTRYEG47COSK CH#SIZE06,https://cdn.media.amplience.net/i/ego/CLM4086_UKTRYEG47COTP_CH_CLM4086_UKTRYEG47COSK_CH_8_sq_feed__05066.jpg?qty=default&fmt=auto&w=450,"Elevate your weekend vibes, doll! Featuring soft brown fabric, this low waist maxi skirt captivates with smooth flow and subtle detailing for a chic, effortless finish.",Apparel & Accessories > Clothing > Skirts,21,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4086_UKTRYEG47COTP_CH_CLM4086_UKTRYEG47COSK_CH_8_sq_feed__05066.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=ff4e0b65f2905ccb40440db64d0dc08ad8c10ca5,USD,,12.99,https://egoshoes.com/us/p/clm4086-low-waist-maxi-skirt-in-brown/27247,en,,USD21,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4086_UKTRYEG47COTP_CH_CLM4086_UKTRYEG47COSK_CH_19_nc_4__83331.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=41928282151&a=2771700&m=12450,"Low Waist Maxi Skirt In Brown, Women's Size US 4",41928282151,CLM4086 UKTRYEG47COSK CH#SIZE08,https://cdn.media.amplience.net/i/ego/CLM4086_UKTRYEG47COTP_CH_CLM4086_UKTRYEG47COSK_CH_8_sq_feed__05066.jpg?qty=default&fmt=auto&w=450,"Elevate your weekend vibes, doll! Featuring soft brown fabric, this low waist maxi skirt captivates with smooth flow and subtle detailing for a chic, effortless finish.",Apparel & Accessories > Clothing > Skirts,21,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4086_UKTRYEG47COTP_CH_CLM4086_UKTRYEG47COSK_CH_8_sq_feed__05066.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=ff4e0b65f2905ccb40440db64d0dc08ad8c10ca5,USD,,12.99,https://egoshoes.com/us/p/clm4086-low-waist-maxi-skirt-in-brown/27247,en,,USD21,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4086_UKTRYEG47COTP_CH_CLM4086_UKTRYEG47COSK_CH_19_nc_4__83331.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=41928282209&a=2771700&m=12450,"Scoop Neck Bodysuit Insert Maxi Dress In Black Lace, Women's Size US 2",41928282209,CLM0421 UKLIDR BK#SIZE06,https://cdn.media.amplience.net/i/ego/CLM0421_UKLIDR_BK_2_sq_-_Copy_feed__98996.jpg?qty=default&fmt=auto&w=450,"Been on the lookout for a birthday party dress that's sexy and makes an impact? You need this black lace maxi dress. Serving major main character energy, this spaghetti strap maxi dress features a built-in bodysuit, which is contrasted by the sheer, lace skirt to show the perfect amount of skin. Made with a stretchy, black lace figure-hugging fabric, this dress is tight and loose in all the right places to contour your curves. Pull out all the stops by styling this black lace maxi dress with silver earrings , a diamante necklace , and matching black heels . We're just as obsessed as you. Key Features Black Colour Built-In Bodysuit Sheer, Lace Skirt Maxi Length Scoop Neckline Spaghetti Straps",Apparel & Accessories > Clothing > Dresses,39,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM0421_UKLIDR_BK_2_sq_-_Copy_feed__98996.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=4206fe96bf2701bfbc1e5e95ff6e12211077268a,USD,,12.99,https://egoshoes.com/us/p/clm0421-scoop-neck-bodysuit-insert-maxi-dress-in-black-lace/27106,en,,USD39,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM0421_UKLIDR_BK_6_4__31888.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=41928282390&a=2771700&m=12450,"Halterneck Trim Detail Frill Hem Ruched Mini Dress In Blue, Women's Size US 12",41928282390,CLM2320 UKMIBC11127DR BL#SIZE16,https://cdn.media.amplience.net/i/ego/CLM2320_UKMIBC11127DR_BL_11_SQ_feed__99270.jpg?qty=default&fmt=auto&w=450,"Serve curves in our Halterneck Trim Detail Frill Hem Ruched Mini Dress in Blue. This blue halterneck dress features a ruched fabric, ring detail and frill hem for a flattering silhouette that hugs in all the right places. Style this mini dress with metallic accessories and sleek waves for a dreamy night-out look.",Apparel & Accessories > Clothing > Dresses,28,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM2320_UKMIBC11127DR_BL_11_SQ_feed__99270.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=645c6cd8bb1ddb3fafc0a947f700f8b2728d6b16,USD,,12.99,https://egoshoes.com/us/p/clm2320-halterneck-trim-detail-frill-hem-ruched-mini-dress-in-blue/24314,en,,USD28,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM2320_UKMIBC11127DR_BL_6_NC_3__90374.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=41930811524&a=2771700&m=12450,"High Neck Shoulder Pad Draped Front Mini Dress In White, Women's Size US 10",41930811524,CLM1340 UKLIDR WH#SIZE14,https://cdn.media.amplience.net/i/ego/CKM1340_UKLIDR_WH_4_feed__38083.jpg?qty=default&fmt=auto&w=450,"Meet any dress code with the high neck white mini dress. Bold and sleek, this statement dress is structured with strong shoulder pads to accentuate your silhouette. With a high halter neckline to keep it cute and classy, this dress's curve-contouring fit lets you serve anything from office siren to club baddie and everything in between. Designed with a draped-to-perfection front detailing, this is the mini dress you didn't know you needed. Key Features High halter neckline Shoulder pads Draped front design Sleeveless bodycon Crisp white hue Stretchy figure-hugging fabric Styling Notes If it's a sophisticated slay for an engagement party outfit , throw your hair in a sleek slick-back style, accessorised with bold, gold earrings , a gold bracelet , and clear heels . If you've been on the hunt for dresses for holiday evenings, stop the search - this is the one. Wear it with gold hoops, a bright clutch bag , wedges , and effortless beach waves to get into hot girl holiday mode.",Apparel & Accessories > Clothing > Dresses,45,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCKM1340_UKLIDR_WH_4_feed__38083.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=a7d4c984c55bba3ae08a374036e1b48b649e10e7,USD,,12.99,https://egoshoes.com/us/p/clm1340-high-neck-shoulder-pad-draped-front-mini-dress-in-white/25930,en,,USD45,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CKM1340_UKLIDR_WH_12_nc__07825.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=41948948835&a=2771700&m=12450,"Mid Rise Contrast Frill Detail Mini Skirt In Pink Lace, Women's Size US 8",41948948835,CLM3755 UKLUSLF8194COSK PK#SIZE12,https://cdn.media.amplience.net/i/ego/CLM3755_UKLUSLF8194COSK_PK_CLM3755_UKLUSLF8194COTP_PK-_1SQ_feed__67439.jpg?qty=default&fmt=auto&w=450,"Hot-girl summer starts with this pink lace mini skirt. Serving fierce femininity, this mini skirt will have you strutting into every beach club like the baddie you are. Crafted in a baby pink lace fabric, it boasts a flattering mid-rise waist and mini length for a fun and flirty fit. Plus, the yellow contrast lace gives this skirt an extra girly touch. Prepping your Ibiza party outfits? Pair this pink skirt with the matching pink lace split hem top for pastel perfection. Style your lace co-ord with wedge heels and statement earrings for an iconic look. All summer long, you're standing out in this pink lace mini skirt. Key Features Pale Pink Lace Fabric Yellow Contrast Laced Trim Mid-Rise Waist Mini Length Figure-Hugging Fit",Apparel & Accessories > Clothing > Skirts,24,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM3755_UKLUSLF8194COSK_PK_CLM3755_UKLUSLF8194COTP_PK-_1SQ_feed__67439.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=8eb5ac4f565c5b7498d2829112adfdd5389719d9,USD,,12.99,https://egoshoes.com/us/p/clm3755-mid-rise-contrast-frill-detail-mini-skirt-in-pink-lace/26652,en,,USD24,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM3755_UKLUSLF8194COSK_PK_CLM3755_UKLUSLF8194COTP_PK-_1P2_base__47464.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=41952022765&a=2771700&m=12450,"Sleeveless Plunge Front Cut Out Maxi Dress In Yellow Slinky, Women's Size US 6",41952022765,CLM2200 UKLIDR LE#SIZE10,https://cdn.media.amplience.net/i/ego/CLM2200_UKLIDR_LE-1_SQ_feed__24695.jpg?qty=default&fmt=auto&w=450,"Getting your Ibiza beach party outfits ready? Don't forget to include this yellow plunge maxi dress. Made to make a statement, this sleeveless dress features a deep plunge front, cut-out panels, and an open back design to steal the moment. Made with a bright yellow, slinky and stretchy material, this maxi dress sits comfortably on the body to sculpt the silhouette and contour the curves. For a 10/10 fit, style this cut-out dress with wedge heels and gold hoops . We're so sure this yellow plunge maxi dress will be the favourite of your Ibiza outfits . Key Features Deep Plunge Front Halter Neckline Cut-Out Panels Open Back Design Slinky Material Maxi Length Yellow Colour",Apparel & Accessories > Clothing > Dresses,34,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM2200_UKLIDR_LE-1_SQ_feed__24695.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=2771c18fc018882f10704dbfdfe7061e314369f0,USD,,12.99,https://egoshoes.com/us/p/clm2200-sleeveless-plunge-front-cut-out-maxi-dress-in-yellow-slinky/27421,en,,USD34,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM2200_UKLIDR_LE-4_nc_2__74099.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=41952022812&a=2771700&m=12450,"Low Rise Mini Shorts In Turquoise Glitter Knit, Women's Size US S",41952022812,CLM3463 CHPKKWCOSH MTGR#SIZES,https://cdn.media.amplience.net/i/ego/CLM3463_CHPKKWCOTP_MTGR_3SQ_feed__18709.jpg?qty=default&fmt=auto&w=450,"Serve fresh sparkle, doll! Featuring turquoise glitter knit fabric, these low rise mini shorts dazzle with sleek detailing for a bold, chic finish full of playful attitude.",Apparel & Accessories > Clothing > Dresses,20,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM3463_CHPKKWCOTP_MTGR_3SQ_feed__18709.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=de51f1eff4f80488d76ed17b6d34a4e82c7955b2,USD,,12.99,https://egoshoes.com/us/p/clm3463-low-rise-mini-shorts-in-turquoise-glitter-knit/27326,en,,USD20,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM3068_PKRSZ1361TP_WH_CLM2916_CHTLTL6250506-3DETR_BL_33_nc__36382.jpg,,,,Womens,Shorts & Skorts
https://www.awin1.com/pclick.php?p=41952022894&a=2771700&m=12450,"Mid Rise Mini Skirt In Lemon Sequin, Women's Size US 2",41952022894,CLM2775 CHYUYNOC1191SWSK LE#SIZE06,https://cdn.media.amplience.net/i/ego/ISLAND_GIRL4056sq_feed__35827.jpg?qty=default&fmt=auto&w=450,"Serve bright vibes, doll! Featuring lemon sequin fabric, this mid-rise mini skirt dazzles with sleek detailing for a bold, chic finish that’s pure sunshine energy.",Apparel & Accessories > Clothing > Skirts,32,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FISLAND_GIRL4056sq_feed__35827.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=b23eeeac3396b5e08afcbb6db9a768f4e5ba6ba3,USD,,12.99,https://egoshoes.com/us/p/clm2775-mid-rise-mini-skirt-in-lemon-sequin/26999,en,,USD32,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM2781_PKRSZRSZ1304TPTP_CR_CLM2775_CHYUYNOC1191SWSK_LE-_35_nc__90034.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=41952022969&a=2771700&m=12450,"Asymmetric Strap Ruched Mini Bodycon Dress In Black Faux Leather, Women's Size US 2",41952022969,CLL1954 UKLUSDR BK#SIZE06,https://cdn.media.amplience.net/i/ego/CLL1954-UKLUSDR-BK--16_sq_feed__48942.jpg?qty=default&fmt=auto&w=450,"Warning: this faux leather mini dress is one of those date night looks that causes jaws to drop. Sexy and sleek, this black bodycon dress is designed with an asymmetric neckline, ruched detailing, and a tight, figure-flattering fit to amp up the drama. Made with black faux leather, this mini dress cinches the body in, working wonders for your curves. Style this sensational dress with knee-high heeled boots and a shoulder bag for a spotlight-stealing look. This faux leather mini dress is one of those date night looks you whip out when you really want to impress bae. Key Features Asymmetric Neckline Ruched Detailing Tight Fit Mini Length Bodycon Style Faux Leather Fabric Black Colour",Apparel & Accessories > Clothing > Dresses,46,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLL1954-UKLUSDR-BK--16_sq_feed__48942.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=9a5bcda241e7d380fe4d1963739909447308c181,USD,,12.99,https://egoshoes.com/us/p/cll1954-asymmetric-strap-ruched-mini-bodycon-dress-in-black-faux-leather/27276,en,,USD46,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLL1954_UKLUSDR_BK-_22P2_3__06472.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=41952023018&a=2771700&m=12450,"Bandeau Peplum Lace Skirt Detail Maxi Dress In Pink Floral Print, Women's Size US 2",41952023018,CLM3101 CHWSEGDR446EH201CB1ADR PK#SIZE06,https://cdn.media.amplience.net/i/ego/CLM3101_CHWSEGDR446EH201CB1ADR_PK-_1_sq_feed__33892.jpg?qty=default&fmt=auto&w=450,"Got warm-weather plans? This pink peplum dress is the ultimate summer occasion dress. Flirty and super girly, this maxi dress features a corset-style top with a floral print and a sheer lace skirt to make a statement at any function. Designed with a mix of super-stretchy and sexy lacey materials, this bandeau dress flatters the figure, showing just the right amount of skin. Style this pretty pink dress with kitten heels and chain necklaces for a jaw-dropping look. This pink peplum dress is the summer dress that brings all the feminine energy you want. Key Features Bandeau Neckline Corset-Style Top Large Floral Print Sheer Lace Skirt Stretchy Fabric Maxi Length Pink & Red Colours",Apparel & Accessories > Clothing > Dresses,49,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM3101_CHWSEGDR446EH201CB1ADR_PK-_1_sq_feed__33892.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=055bff2953228f2cef7f75cc79c558e51e1d9bc9,USD,,12.99,https://egoshoes.com/us/p/clm3101-bandeau-peplum-lace-skirt-detail-maxi-dress-in-pink-floral-print/27289,en,,USD49,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM3101_CHWSEGDR446EH201CB1ADR_PK-_6P2_3__72955.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=41952023084&a=2771700&m=12450,"Ruched Front Mini Skirt In Yellow, Women's Size US 6",41952023084,CLM2768 CHWSEGSW08RDD439BTSWSK LM#SIZE10,https://cdn.media.amplience.net/i/ego/ISLAND_GIRL3305sq_feed__89308.jpg?qty=default&fmt=auto&w=450,"Brighten up your weekend plans, doll! Featuring vibrant yellow fabric, this mini skirt pops with ruched front detailing for a chic, playful finish that’s full of attitude.",Apparel & Accessories > Clothing > Skirts,28,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FISLAND_GIRL3305sq_feed__89308.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=d8e0fce824f90a8df2839d450483ae68e1fc6955,USD,,12.99,https://egoshoes.com/us/p/clm2768-ruched-front-mini-skirt-in-yellow/26971,en,,USD28,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM2768_CHWSEGSW08RDD439BTSWSK_WS20250509-_8__96683.jpg,,,,Womens,Skirts
